bid,ask,bid_vol,ask_vol,time
1.11469,1.11471,750000.0,3000000.0,2019-10-31T13:43:58.802000Z
1.11469,1.1147,750000.0,750000.0,2019-10-31T13:43:58.904000Z
1.1147,1.1147200000000002,939999.9976,2440000.0572,2019-10-31T13:43:58.955000Z
1.1147200000000002,1.11473,750000.0,939999.9976,2019-10-31T13:43:59.057000Z
1.11471,1.11473,1690000.0572,189999.9976,2019-10-31T13:43:59.209000Z
1.1147200000000002,1.1147500000000001,3000000.0,2059999.9428,2019-10-31T13:43:59.345000Z
1.11473,1.1147500000000001,750000.0,2250000.0,2019-10-31T13:43:59.447000Z
1.11473,1.1147600000000002,1690000.0572,1870000.0048,2019-10-31T13:43:59.549000Z
1.11474,1.1147600000000002,189999.9976,1690000.0572,2019-10-31T13:43:59.651000Z
1.11473,1.11474,2440000.0572,1500000.0,2019-10-31T13:44:00.091000Z
1.11473,1.11474,1500000.0,1500000.0,2019-10-31T13:44:00.192000Z
1.1147200000000002,1.1147500000000001,2059999.9428,1870000.0048,2019-10-31T13:44:00.407000Z
1.1147200000000002,1.11474,2059999.9428,750000.0,2019-10-31T13:44:00.509000Z
1.11474,1.1147600000000002,1690000.0572,750000.0,2019-10-31T13:44:00.661000Z
1.1147500000000001,1.11477,189999.9976,750000.0,2019-10-31T13:44:00.810000Z
1.1147500000000001,1.1147600000000002,939999.9976,750000.0,2019-10-31T13:44:00.912000Z
1.11474,1.1147600000000002,750000.0,750000.0,2019-10-31T13:44:01.013000Z
1.11473,1.11474,819999.9928,370000.0048,2019-10-31T13:44:01.115000Z
1.1147200000000002,1.11474,750000.0,1690000.0572,2019-10-31T13:44:01.217000Z
1.11471,1.11474,1500000.0,2440000.0572,2019-10-31T13:44:01.366000Z
1.11471,1.11473,2250000.0,750000.0,2019-10-31T13:44:01.711000Z
1.11471,1.11474,3000000.0,1690000.0572,2019-10-31T13:44:01.862000Z
1.11471,1.11473,4119999.8856,750000.0,2019-10-31T13:44:02.255000Z
1.11471,1.11474,3369999.8856,1309999.9428,2019-10-31T13:44:02.356000Z
1.1147200000000002,1.1147500000000001,2440000.0572,449999.9881,2019-10-31T13:44:02.531000Z
1.1147200000000002,1.1147600000000002,189999.9976,4780000.2098,2019-10-31T13:44:02.777000Z
1.1147200000000002,1.11474,189999.9976,189999.9976,2019-10-31T13:44:02.878000Z
1.11471,1.11473,1120000.0048,2250000.0,2019-10-31T13:44:02.979000Z
1.1147200000000002,1.11474,100000.0015,370000.0048,2019-10-31T13:44:03.175000Z
1.1147200000000002,1.1147500000000001,100000.0015,3259999.9905,2019-10-31T13:44:03.277000Z
1.11471,1.1147200000000002,370000.0048,569999.9928,2019-10-31T13:44:03.378000Z
1.11471,1.11473,370000.0048,1769999.9809,2019-10-31T13:44:03.480000Z
1.11471,1.1147200000000002,370000.0048,189999.9976,2019-10-31T13:44:03.607000Z
1.11471,1.11473,370000.0048,2140000.1049,2019-10-31T13:44:03.758000Z
1.1147,1.1147200000000002,750000.0,100000.0015,2019-10-31T13:44:03.860000Z
1.1147,1.11473,750000.0,1690000.0572,2019-10-31T13:44:03.966000Z
1.1147,1.1147200000000002,1690000.0572,370000.0048,2019-10-31T13:44:05.122000Z
1.1147,1.11474,939999.9976,4389999.8665,2019-10-31T13:44:05.224000Z
1.1147200000000002,1.11474,750000.0,750000.0,2019-10-31T13:44:05.325000Z
1.1147200000000002,1.1147500000000001,939999.9976,2250000.0,2019-10-31T13:44:05.477000Z
1.1147200000000002,1.11474,939999.9976,750000.0,2019-10-31T13:44:05.776000Z
1.1147200000000002,1.1147500000000001,939999.9976,3369999.8856,2019-10-31T13:44:05.877000Z
1.1147200000000002,1.11474,939999.9976,1500000.0,2019-10-31T13:44:06.149000Z
1.1147200000000002,1.11473,1690000.0572,750000.0,2019-10-31T13:44:06.251000Z
1.1147200000000002,1.1147500000000001,939999.9976,750000.0,2019-10-31T13:44:06.385000Z
1.11473,1.1147600000000002,189999.9976,1500000.0,2019-10-31T13:44:06.921000Z
1.11473,1.1147500000000001,750000.0,750000.0,2019-10-31T13:44:08.088000Z
1.11473,1.1147600000000002,750000.0,1120000.0048,2019-10-31T13:44:08.280000Z
1.1147500000000001,1.1147600000000002,2809999.9428,750000.0,2019-10-31T13:44:08.335000Z
1.11477,1.11479,939999.9976,189999.9976,2019-10-31T13:44:08.436000Z
1.1147799999999999,1.1148,189999.9976,189999.9976,2019-10-31T13:44:08.639000Z
1.1147799999999999,1.11479,189999.9976,1120000.0048,2019-10-31T13:44:08.880000Z
1.1147600000000002,1.1147799999999999,750000.0,2440000.0572,2019-10-31T13:44:08.931000Z
1.11474,1.11477,750000.0,189999.9976,2019-10-31T13:44:09.034000Z
1.11474,1.1147600000000002,1500000.0,750000.0,2019-10-31T13:44:10.185000Z
1.11474,1.11477,750000.0,2809999.9428,2019-10-31T13:44:10.287000Z
1.1147600000000002,1.1147799999999999,3750000.0,1570000.0525,2019-10-31T13:44:10.658000Z
1.11477,1.11479,1500000.0,2809999.9428,2019-10-31T13:44:10.775000Z
1.1147600000000002,1.1147799999999999,819999.9928,1500000.0,2019-10-31T13:44:11.466000Z
1.1147500000000001,1.11479,4690000.0572,3190000.0572,2019-10-31T13:44:11.851000Z
1.1147600000000002,1.11479,100000.0015,3190000.0572,2019-10-31T13:44:11.953000Z
1.1147500000000001,1.1147799999999999,4690000.0572,750000.0,2019-10-31T13:44:12.070000Z
1.1147500000000001,1.11479,8510000.2289,939999.9976,2019-10-31T13:44:12.172000Z
1.11477,1.11479,750000.0,189999.9976,2019-10-31T13:44:12.274000Z
1.1147600000000002,1.1147799999999999,259999.9905,750000.0,2019-10-31T13:44:12.579000Z
1.1147500000000001,1.11479,259999.9905,4119999.8856,2019-10-31T13:44:12.690000Z
1.1147500000000001,1.1147799999999999,189999.9976,750000.0,2019-10-31T13:44:12.821000Z
1.1147500000000001,1.11479,189999.9976,3750000.0,2019-10-31T13:44:12.973000Z
1.1147600000000002,1.11479,100000.0015,2250000.0,2019-10-31T13:44:13.120000Z
1.1147500000000001,1.11479,2890000.1049,1500000.0,2019-10-31T13:44:13.222000Z
1.11477,1.1148,100000.0015,2440000.0572,2019-10-31T13:44:13.324000Z
1.1147600000000002,1.1148,189999.9976,2250000.0,2019-10-31T13:44:13.446000Z
1.1147500000000001,1.1147799999999999,1690000.0572,1500000.0,2019-10-31T13:44:13.548000Z
1.1147500000000001,1.11479,939999.9976,3369999.8856,2019-10-31T13:44:13.875000Z
1.1147500000000001,1.1147799999999999,939999.9976,750000.0,2019-10-31T13:44:14.340000Z
1.11477,1.11479,189999.9976,1500000.0,2019-10-31T13:44:14.472000Z
1.1147799999999999,1.1148,189999.9976,1690000.0572,2019-10-31T13:44:14.574000Z
1.11477,1.11479,2440000.0572,750000.0,2019-10-31T13:44:15.420000Z
1.11477,1.11481,2440000.0572,4500000.0,2019-10-31T13:44:15.698000Z
1.11477,1.11481,2440000.0572,4500000.0,2019-10-31T13:44:15.803000Z
1.11477,1.1148,3190000.0572,189999.9976,2019-10-31T13:44:16.143000Z
1.11477,1.11481,3259999.9905,3000000.0,2019-10-31T13:44:16.260000Z
1.11477,1.1148,3259999.9905,189999.9976,2019-10-31T13:44:16.361000Z
1.11479,1.11481,189999.9976,3000000.0,2019-10-31T13:44:16.462000Z
1.11477,1.11481,4010000.2289,3369999.8856,2019-10-31T13:44:16.776000Z
1.1147799999999999,1.11481,2250000.0,3369999.8856,2019-10-31T13:44:16.896000Z
1.1148,1.11481,750000.0,1690000.0572,2019-10-31T13:44:17.048000Z
1.1148200000000001,1.11484,750000.0,5619999.8856,2019-10-31T13:44:17.150000Z
1.11483,1.1148500000000001,939999.9976,939999.9976,2019-10-31T13:44:17.252000Z
1.11483,1.11487,939999.9976,3750000.0,2019-10-31T13:44:17.354000Z
1.11483,1.1148600000000002,939999.9976,750000.0,2019-10-31T13:44:17.559000Z
1.11483,1.1148500000000001,750000.0,750000.0,2019-10-31T13:44:17.660000Z
1.1148200000000001,1.11483,189999.9976,939999.9976,2019-10-31T13:44:17.711000Z
1.1148200000000001,1.11484,939999.9976,2250000.0,2019-10-31T13:44:17.914000Z
1.1148200000000001,1.1148500000000001,2440000.0572,1309999.9428,2019-10-31T13:44:18.037000Z
1.11483,1.1148500000000001,189999.9976,750000.0,2019-10-31T13:44:18.239000Z
1.11483,1.1148600000000002,189999.9976,939999.9976,2019-10-31T13:44:18.341000Z
1.11483,1.11484,100000.0015,750000.0,2019-10-31T13:44:18.926000Z
1.1148200000000001,1.1148600000000002,3000000.0,1870000.0048,2019-10-31T13:44:19.028000Z
1.11484,1.1148600000000002,189999.9976,750000.0,2019-10-31T13:44:19.177000Z
1.11484,1.11487,939999.9976,750000.0,2019-10-31T13:44:19.278000Z
1.11484,1.1148600000000002,1120000.0048,189999.9976,2019-10-31T13:44:20.109000Z
1.11484,1.11487,189999.9976,5809999.9428,2019-10-31T13:44:20.210000Z
1.11483,1.1148500000000001,1389999.9857,189999.9976,2019-10-31T13:44:20.311000Z
1.11484,1.11487,1120000.0048,939999.9976,2019-10-31T13:44:21.025000Z
1.1148500000000001,1.11487,750000.0,750000.0,2019-10-31T13:44:21.241000Z
1.11484,1.11487,2140000.1049,750000.0,2019-10-31T13:44:21.643000Z
1.1148600000000002,1.1148799999999999,2440000.0572,5059999.9428,2019-10-31T13:44:22.102000Z
1.1148500000000001,1.11487,1600000.0238,4690000.0572,2019-10-31T13:44:22.203000Z
1.11483,1.11484,1690000.0572,750000.0,2019-10-31T13:44:22.285000Z
1.11481,1.11484,100000.0015,4690000.0572,2019-10-31T13:44:22.345000Z
1.1148,1.11484,819999.9928,4690000.0572,2019-10-31T13:44:22.446000Z
1.1148,1.11483,1570000.0525,1500000.0,2019-10-31T13:44:22.598000Z
1.1148,1.11484,1009999.9905,2549999.9523,2019-10-31T13:44:23.105000Z
1.11481,1.11484,2509999.9905,2619999.8856,2019-10-31T13:44:23.813000Z
1.1148,1.11484,2140000.1049,3000000.0,2019-10-31T13:44:24.087000Z
1.1148200000000001,1.11483,189999.9976,750000.0,2019-10-31T13:44:24.239000Z
1.1148200000000001,1.11484,189999.9976,560000.0024,2019-10-31T13:44:24.341000Z
1.1148200000000001,1.1148500000000001,1759999.9905,370000.0048,2019-10-31T13:44:24.905000Z
1.1148200000000001,1.1148600000000002,1759999.9905,5059999.9428,2019-10-31T13:44:25.012000Z
1.11483,1.1148500000000001,750000.0,750000.0,2019-10-31T13:44:26.167000Z
1.1148200000000001,1.1148500000000001,2509999.9905,750000.0,2019-10-31T13:44:26.307000Z
1.11483,1.1148500000000001,189999.9976,750000.0,2019-10-31T13:44:26.459000Z
1.11483,1.1148600000000002,1009999.9905,1120000.0048,2019-10-31T13:44:26.561000Z
1.11483,1.11487,9640000.3433,6369999.8856,2019-10-31T13:44:26.817000Z
1.1148500000000001,1.1148799999999999,189999.9976,8060000.4196,2019-10-31T13:44:26.970000Z
1.1148500000000001,1.11487,189999.9976,6000000.0,2019-10-31T13:44:27.072000Z
1.1148600000000002,1.11487,189999.9976,3750000.0,2019-10-31T13:44:27.224000Z
1.1148600000000002,1.1148799999999999,2440000.0572,109999.9994,2019-10-31T13:44:27.325000Z
1.11487,1.11489,189999.9976,1120000.0048,2019-10-31T13:44:27.438000Z
1.11487,1.1148799999999999,189999.9976,370000.0048,2019-10-31T13:44:27.769000Z
1.11487,1.11489,939999.9976,3369999.8856,2019-10-31T13:44:28.375000Z
1.11487,1.1148799999999999,750000.0,750000.0,2019-10-31T13:44:28.476000Z
1.1148600000000002,1.11489,189999.9976,2250000.0,2019-10-31T13:44:28.578000Z
1.11487,1.11489,100000.0015,1500000.0,2019-10-31T13:44:29.142000Z
1.1148600000000002,1.11489,1309999.9428,750000.0,2019-10-31T13:44:29.413000Z
1.1148600000000002,1.11487,370000.0048,189999.9976,2019-10-31T13:44:29.515000Z
1.1148500000000001,1.11487,2059999.9428,189999.9976,2019-10-31T13:44:29.617000Z
1.1148500000000001,1.11489,3640000.1049,3559999.9428,2019-10-31T13:44:30.095000Z
1.1148500000000001,1.1148799999999999,4010000.2289,750000.0,2019-10-31T13:44:30.197000Z
1.1148500000000001,1.11489,2140000.1049,3190000.0572,2019-10-31T13:44:30.300000Z
1.1148500000000001,1.1148799999999999,2890000.1049,750000.0,2019-10-31T13:44:30.647000Z
1.1148500000000001,1.11489,4010000.2289,2440000.0572,2019-10-31T13:44:30.765000Z
1.1148600000000002,1.11489,1690000.0572,2250000.0,2019-10-31T13:44:30.916000Z
1.1148600000000002,1.1148799999999999,3940000.0572,1690000.0572,2019-10-31T13:44:31.324000Z
1.1148600000000002,1.11489,5440000.0572,750000.0,2019-10-31T13:44:31.678000Z
1.1148600000000002,1.1149,6630000.1144,560000.0024,2019-10-31T13:44:31.780000Z
1.1148600000000002,1.11489,2890000.1049,1500000.0,2019-10-31T13:44:31.987000Z
1.1148600000000002,1.11489,3940000.0572,750000.0,2019-10-31T13:44:32.268000Z
1.1148600000000002,1.1149,3640000.1049,1690000.0572,2019-10-31T13:44:32.527000Z
1.1148600000000002,1.11489,3640000.1049,750000.0,2019-10-31T13:44:32.882000Z
1.1148600000000002,1.1149,5139999.8665,1690000.0572,2019-10-31T13:44:33.012000Z
1.1148600000000002,1.11489,5510000.2289,750000.0,2019-10-31T13:44:33.114000Z
1.11487,1.1149,750000.0,1690000.0572,2019-10-31T13:44:33.559000Z
1.1148799999999999,1.1149,750000.0,939999.9976,2019-10-31T13:44:34.140000Z
1.1148799999999999,1.11491,2619999.8856,939999.9976,2019-10-31T13:44:34.399000Z
1.1148799999999999,1.1149,750000.0,750000.0,2019-10-31T13:44:35.148000Z
1.1148799999999999,1.11491,750000.0,939999.9976,2019-10-31T13:44:35.258000Z
1.11489,1.11491,750000.0,3000000.0,2019-10-31T13:44:35.571000Z
1.11489,1.1149200000000001,3000000.0,939999.9976,2019-10-31T13:44:35.673000Z
1.11491,1.11493,750000.0,1500000.0,2019-10-31T13:44:35.774000Z
1.11491,1.11494,1690000.0572,5550000.1907,2019-10-31T13:44:35.875000Z
1.1149200000000001,1.11493,1690000.0572,750000.0,2019-10-31T13:44:36.287000Z
1.11493,1.11494,189999.9976,1500000.0,2019-10-31T13:44:36.388000Z
1.11493,1.1149600000000002,2440000.0572,750000.0,2019-10-31T13:44:36.489000Z
1.1149200000000001,1.1149600000000002,2890000.1049,1690000.0572,2019-10-31T13:44:36.802000Z
1.11493,1.1149600000000002,1500000.0,189999.9976,2019-10-31T13:44:36.954000Z
1.11493,1.11497,2509999.9905,1690000.0572,2019-10-31T13:44:37.055000Z
1.11494,1.11497,1389999.9857,750000.0,2019-10-31T13:44:37.327000Z
1.11494,1.11498,4760000.2289,4309999.9428,2019-10-31T13:44:37.429000Z
1.11495,1.11498,939999.9976,2250000.0,2019-10-31T13:44:37.531000Z
1.1149600000000002,1.11498,2250000.0,1500000.0,2019-10-31T13:44:38.170000Z
1.11495,1.11498,4760000.2289,1799999.9523,2019-10-31T13:44:38.325000Z
1.11495,1.11499,4389999.8665,4239999.7711,2019-10-31T13:44:38.426000Z
1.11495,1.11498,4389999.8665,750000.0,2019-10-31T13:44:38.528000Z
1.11495,1.11499,4010000.2289,4239999.7711,2019-10-31T13:44:38.630000Z
1.11497,1.11499,189999.9976,1799999.9523,2019-10-31T13:44:38.731000Z
1.11497,1.115,189999.9976,2250000.0,2019-10-31T13:44:38.833000Z
1.11498,1.11499,100000.0015,1500000.0,2019-10-31T13:44:38.938000Z
1.11497,1.115,189999.9976,750000.0,2019-10-31T13:44:39.040000Z
1.1149600000000002,1.11498,750000.0,2250000.0,2019-10-31T13:44:39.758000Z
1.11494,1.11497,1690000.0572,750000.0,2019-10-31T13:44:39.859000Z
1.11494,1.11498,2509999.9905,1690000.0572,2019-10-31T13:44:39.961000Z
1.11494,1.11497,3259999.9905,750000.0,2019-10-31T13:44:40.374000Z
1.11494,1.11498,3640000.1049,2440000.0572,2019-10-31T13:44:40.476000Z
1.11493,1.11495,100000.0015,189999.9976,2019-10-31T13:44:40.678000Z
1.11491,1.11493,750000.0,939999.9976,2019-10-31T13:44:40.832000Z
1.1149200000000001,1.11493,189999.9976,4500000.0,2019-10-31T13:44:41.035000Z
1.1149200000000001,1.11494,939999.9976,189999.9976,2019-10-31T13:44:41.136000Z
1.1149200000000001,1.11493,939999.9976,750000.0,2019-10-31T13:44:41.637000Z
1.11491,1.11493,750000.0,189999.9976,2019-10-31T13:44:41.739000Z
1.11491,1.11494,2700000.0477,1120000.0048,2019-10-31T13:44:44.008000Z
1.11493,1.11495,750000.0,750000.0,2019-10-31T13:44:44.212000Z
1.11493,1.1149600000000002,750000.0,4500000.0,2019-10-31T13:44:44.313000Z
1.1149200000000001,1.11495,100000.0015,189999.9976,2019-10-31T13:44:44.420000Z
1.11491,1.11495,3640000.1049,1690000.0572,2019-10-31T13:44:44.522000Z
1.1149200000000001,1.11495,750000.0,189999.9976,2019-10-31T13:44:44.725000Z
1.1149200000000001,1.1149600000000002,2509999.9905,189999.9976,2019-10-31T13:44:44.851000Z
1.11493,1.11495,1500000.0,750000.0,2019-10-31T13:44:44.953000Z
1.11493,1.1149600000000002,750000.0,3559999.9428,2019-10-31T13:44:45.055000Z
1.1149200000000001,1.11495,1759999.9905,750000.0,2019-10-31T13:44:45.359000Z
1.11493,1.11495,750000.0,2250000.0,2019-10-31T13:44:45.612000Z
1.1149200000000001,1.11495,1759999.9905,2250000.0,2019-10-31T13:44:45.716000Z
1.1149200000000001,1.1149600000000002,2890000.1049,1309999.9428,2019-10-31T13:44:46.019000Z
1.11493,1.11497,1389999.9857,5320000.1717,2019-10-31T13:44:46.230000Z
1.11494,1.1149600000000002,1570000.0525,750000.0,2019-10-31T13:44:46.332000Z
1.11494,1.11497,100000.0015,3940000.0572,2019-10-31T13:44:46.484000Z
1.11493,1.11497,1389999.9857,2250000.0,2019-10-31T13:44:46.586000Z
1.11493,1.1149600000000002,3640000.1049,750000.0,2019-10-31T13:44:46.789000Z
1.11494,1.11497,100000.0015,1500000.0,2019-10-31T13:44:46.950000Z
1.11493,1.11497,2440000.0572,3000000.0,2019-10-31T13:44:47.102000Z
1.11493,1.1149600000000002,939999.9976,1500000.0,2019-10-31T13:44:47.204000Z
1.11493,1.11495,939999.9976,750000.0,2019-10-31T13:44:47.356000Z
1.1149200000000001,1.1149600000000002,4010000.2289,2440000.0572,2019-10-31T13:44:47.543000Z
1.1149200000000001,1.11493,100000.0015,750000.0,2019-10-31T13:44:48.015000Z
1.11491,1.11493,1690000.0572,750000.0,2019-10-31T13:44:48.116000Z
1.11493,1.11494,939999.9976,750000.0,2019-10-31T13:44:48.218000Z
1.11493,1.1149600000000002,189999.9976,1500000.0,2019-10-31T13:44:48.269000Z
1.11493,1.11497,1690000.0572,6940000.0572,2019-10-31T13:44:48.370000Z
1.11494,1.11497,189999.9976,1500000.0,2019-10-31T13:44:48.472000Z
1.11494,1.1149600000000002,189999.9976,750000.0,2019-10-31T13:44:48.574000Z
1.11494,1.11498,939999.9976,3190000.0572,2019-10-31T13:44:49.425000Z
1.11495,1.11498,750000.0,2440000.0572,2019-10-31T13:44:49.729000Z
1.11495,1.11498,750000.0,3190000.0572,2019-10-31T13:44:50.067000Z
1.11495,1.11498,189999.9976,2250000.0,2019-10-31T13:44:50.183000Z
1.11495,1.11499,189999.9976,4500000.0,2019-10-31T13:44:50.386000Z
1.11495,1.11499,189999.9976,3750000.0,2019-10-31T13:44:50.639000Z
1.11495,1.11499,189999.9976,6880000.1144,2019-10-31T13:44:50.863000Z
1.11495,1.11499,939999.9976,9130000.1144,2019-10-31T13:44:51.252000Z
1.1149600000000002,1.11499,939999.9976,2250000.0,2019-10-31T13:44:51.354000Z
1.11499,1.115,939999.9976,750000.0,2019-10-31T13:44:51.471000Z
1.11499,1.11501,939999.9976,2440000.0572,2019-10-31T13:44:51.523000Z
1.11497,1.11501,2440000.0572,2250000.0,2019-10-31T13:44:51.624000Z
1.11497,1.11501,2440000.0572,3000000.0,2019-10-31T13:44:51.725000Z
1.11497,1.11501,2440000.0572,1500000.0,2019-10-31T13:44:51.930000Z
1.11497,1.11501,2440000.0572,2250000.0,2019-10-31T13:44:52.094000Z
1.11498,1.115,750000.0,1500000.0,2019-10-31T13:44:52.308000Z
1.11497,1.115,2440000.0572,1690000.0572,2019-10-31T13:44:52.409000Z
1.11498,1.115,750000.0,1690000.0572,2019-10-31T13:44:52.591000Z
1.1149600000000002,1.11498,750000.0,939999.9976,2019-10-31T13:44:52.642000Z
1.11495,1.11498,1500000.0,1120000.0048,2019-10-31T13:44:52.743000Z
1.1149600000000002,1.11498,750000.0,6369999.8856,2019-10-31T13:44:52.898000Z
1.11495,1.11498,1500000.0,1120000.0048,2019-10-31T13:44:53Z
1.11495,1.11497,1500000.0,189999.9976,2019-10-31T13:44:53.102000Z
1.11495,1.11498,189999.9976,189999.9976,2019-10-31T13:44:53.204000Z
1.11495,1.11497,189999.9976,189999.9976,2019-10-31T13:44:53.306000Z
1.11495,1.11498,189999.9976,5440000.0572,2019-10-31T13:44:53.407000Z
1.11493,1.1149600000000002,1500000.0,189999.9976,2019-10-31T13:44:53.899000Z
1.11491,1.11494,189999.9976,2809999.9428,2019-10-31T13:44:54.157000Z
1.11491,1.11493,939999.9976,750000.0,2019-10-31T13:44:55.260000Z
1.11491,1.11494,939999.9976,2740000.0095,2019-10-31T13:44:55.362000Z
1.1149200000000001,1.11494,189999.9976,2740000.0095,2019-10-31T13:44:55.464000Z
1.1149200000000001,1.11493,189999.9976,750000.0,2019-10-31T13:44:55.922000Z
1.1149200000000001,1.11494,189999.9976,3490000.0095,2019-10-31T13:44:56.129000Z
1.1149200000000001,1.11493,189999.9976,750000.0,2019-10-31T13:44:56.446000Z
1.11491,1.11493,750000.0,750000.0,2019-10-31T13:44:56.548000Z
1.11491,1.11494,189999.9976,1500000.0,2019-10-31T13:44:57.630000Z
1.11491,1.11493,939999.9976,750000.0,2019-10-31T13:44:57.985000Z
1.11491,1.11494,189999.9976,1500000.0,2019-10-31T13:44:58.087000Z
1.11491,1.11493,939999.9976,750000.0,2019-10-31T13:44:58.443000Z
1.11491,1.11494,189999.9976,750000.0,2019-10-31T13:44:58.735000Z
1.1149200000000001,1.11494,939999.9976,750000.0,2019-10-31T13:44:58.988000Z
1.1149200000000001,1.1149600000000002,939999.9976,2440000.0572,2019-10-31T13:44:59.038000Z
1.1149200000000001,1.11493,939999.9976,750000.0,2019-10-31T13:44:59.089000Z
1.1149200000000001,1.11494,189999.9976,750000.0,2019-10-31T13:44:59.191000Z
1.1149200000000001,1.11494,939999.9976,1500000.0,2019-10-31T13:44:59.635000Z
1.11491,1.11494,750000.0,2440000.0572,2019-10-31T13:44:59.736000Z
1.11491,1.11493,750000.0,750000.0,2019-10-31T13:44:59.900000Z
1.11491,1.11494,750000.0,2440000.0572,2019-10-31T13:45:00.130000Z
1.1149,1.1149200000000001,189999.9976,750000.0,2019-10-31T13:45:00.390000Z
1.1148799999999999,1.1149,370000.0048,189999.9976,2019-10-31T13:45:00.491000Z
1.11489,1.1149,839999.9738,189999.9976,2019-10-31T13:45:00.613000Z
1.11489,1.11493,189999.9976,3559999.9428,2019-10-31T13:45:00.664000Z
1.1149,1.1149200000000001,189999.9976,750000.0,2019-10-31T13:45:00.766000Z
1.1149200000000001,1.11494,189999.9976,3369999.8856,2019-10-31T13:45:00.817000Z
1.1149,1.11494,939999.9976,750000.0,2019-10-31T13:45:00.919000Z
1.1149,1.11493,750000.0,670000.0167,2019-10-31T13:45:01.021000Z
1.11491,1.11494,189999.9976,2700000.0477,2019-10-31T13:45:01.144000Z
1.1149,1.11493,750000.0,1200000.0477,2019-10-31T13:45:01.245000Z
1.1149,1.11494,750000.0,2890000.1049,2019-10-31T13:45:01.347000Z
1.1149,1.1149200000000001,750000.0,750000.0,2019-10-31T13:45:01.808000Z
1.11489,1.1149200000000001,189999.9976,750000.0,2019-10-31T13:45:02.001000Z
1.1149,1.1149200000000001,750000.0,750000.0,2019-10-31T13:45:02.154000Z
1.1149,1.11494,750000.0,189999.9976,2019-10-31T13:45:02.205000Z
1.11491,1.11495,189999.9976,3000000.0,2019-10-31T13:45:02.308000Z
1.1149200000000001,1.11495,189999.9976,1500000.0,2019-10-31T13:45:02.466000Z
1.11495,1.11498,750000.0,259999.9905,2019-10-31T13:45:02.771000Z
1.1149600000000002,1.11499,750000.0,4590000.1526,2019-10-31T13:45:02.872000Z
1.11494,1.11497,189999.9976,750000.0,2019-10-31T13:45:03.015000Z
1.11495,1.11497,1309999.9428,750000.0,2019-10-31T13:45:03.168000Z
1.1149600000000002,1.11498,189999.9976,280000.0012,2019-10-31T13:45:03.270000Z
1.1149600000000002,1.115,189999.9976,2250000.0,2019-10-31T13:45:03.321000Z
1.11497,1.115,750000.0,939999.9976,2019-10-31T13:45:03.846000Z
1.11498,1.115,750000.0,750000.0,2019-10-31T13:45:04.089000Z
1.11497,1.115,2250000.0,189999.9976,2019-10-31T13:45:04.394000Z
1.11498,1.115,2250000.0,189999.9976,2019-10-31T13:45:05.076000Z
1.1149600000000002,1.115,6940000.0572,189999.9976,2019-10-31T13:45:05.978000Z
1.11497,1.115,370000.0048,189999.9976,2019-10-31T13:45:06.080000Z
1.11498,1.115,1500000.0,189999.9976,2019-10-31T13:45:06.181000Z
1.11499,1.11501,189999.9976,560000.0024,2019-10-31T13:45:06.904000Z
1.11498,1.115,1120000.0048,189999.9976,2019-10-31T13:45:07.006000Z
1.11497,1.115,370000.0048,189999.9976,2019-10-31T13:45:07.554000Z
1.11497,1.115,1500000.0,189999.9976,2019-10-31T13:45:08.013000Z
1.11497,1.11501,6190000.0572,370000.0048,2019-10-31T13:45:09.447000Z
1.11497,1.115,6070000.1717,189999.9976,2019-10-31T13:45:09.549000Z
1.11497,1.115,3369999.8856,189999.9976,2019-10-31T13:45:10.023000Z
1.11498,1.1150200000000001,4690000.0572,1870000.0048,2019-10-31T13:45:10.976000Z
1.1150200000000001,1.11503,1500000.0,1870000.0048,2019-10-31T13:45:11.027000Z
1.1150200000000001,1.11505,3750000.0,189999.9976,2019-10-31T13:45:11.165000Z
1.1150200000000001,1.1150600000000002,2440000.0572,1690000.0572,2019-10-31T13:45:11.267000Z
1.1150200000000001,1.11505,750000.0,189999.9976,2019-10-31T13:45:11.368000Z
1.115,1.11501,1200000.0477,189999.9976,2019-10-31T13:45:11.419000Z
1.11499,1.11501,750000.0,939999.9976,2019-10-31T13:45:11.470000Z
1.11497,1.11501,2809999.9428,189999.9976,2019-10-31T13:45:11.606000Z
1.11497,1.11499,1309999.9428,189999.9976,2019-10-31T13:45:11.859000Z
1.11497,1.11501,3930000.0668,1120000.0048,2019-10-31T13:45:14.400000Z
1.11498,1.11501,3369999.8856,1870000.0048,2019-10-31T13:45:14.525000Z
1.115,1.11503,4119999.8856,750000.0,2019-10-31T13:45:14.576000Z
1.115,1.11505,8060000.4196,2809999.9428,2019-10-31T13:45:14.627000Z
1.11501,1.11505,1690000.0572,189999.9976,2019-10-31T13:45:14.930000Z
1.1150200000000001,1.11505,2619999.8856,189999.9976,2019-10-31T13:45:15.032000Z
1.1150200000000001,1.11505,1870000.0048,189999.9976,2019-10-31T13:45:15.133000Z
1.1150200000000001,1.1150700000000002,2809999.9428,2809999.9428,2019-10-31T13:45:15.269000Z
1.1150200000000001,1.1150700000000002,3559999.9428,2809999.9428,2019-10-31T13:45:15.522000Z
1.1150200000000001,1.11504,1500000.0,750000.0,2019-10-31T13:45:16.042000Z
1.11501,1.11504,4119999.8856,750000.0,2019-10-31T13:45:16.143000Z
1.11501,1.11504,4880000.1144,939999.9976,2019-10-31T13:45:16.244000Z
