bid,ask,bid_vol,ask_vol,time
1.2212,1.22124,1309999.9428,8890000.3433,2018-02-28T14:56:51.334000Z
1.2212,1.22124,2809999.9428,1200000.0477,2018-02-28T14:56:51.864000Z
1.2212200000000002,1.22124,2250000.0,1000000.0,2018-02-28T14:56:55.489000Z
1.2212500000000002,1.22127,1500000.0,1100000.0238,2018-02-28T14:56:55.645000Z
1.22126,1.22128,1000000.0,1120000.0048,2018-02-28T14:56:55.697000Z
1.22126,1.22129,3450000.0477,1000000.0,2018-02-28T14:56:56.224000Z
1.2212500000000002,1.22128,3819999.9332,3640000.1049,2018-02-28T14:56:57.659000Z
1.2212200000000002,1.22123,2809999.9428,1500000.0,2018-02-28T14:56:58.070000Z
1.2212,1.22123,1000000.0,1000000.0,2018-02-28T14:56:58.612000Z
1.22118,1.2212200000000002,3450000.0477,3190000.0572,2018-02-28T14:57:01.410000Z
1.2212,1.22123,1100000.0238,1570000.0525,2018-02-28T14:57:01.798000Z
1.22119,1.2212200000000002,1500000.0,1000000.0,2018-02-28T14:57:02.418000Z
1.22118,1.2212200000000002,6070000.1717,4690000.0572,2018-02-28T14:57:02.928000Z
1.22117,1.22119,2700000.0477,1250000.0,2018-02-28T14:57:03.774000Z
1.22118,1.2212100000000001,1120000.0048,1000000.0,2018-02-28T14:57:03.981000Z
1.22118,1.2212200000000002,4389999.8665,3259999.9905,2018-02-28T14:57:04.497000Z
1.22118,1.22119,1870000.0048,1500000.0,2018-02-28T14:57:05.219000Z
1.22108,1.2211100000000001,1570000.0525,2890000.1049,2018-02-28T14:57:05.562000Z
1.22108,1.2211,1000000.0,2319999.9332,2018-02-28T14:57:05.618000Z
1.22109,1.2211200000000002,1000000.0,4570000.1717,2018-02-28T14:57:05.929000Z
1.22107,1.2211200000000002,4199999.8093,4760000.2289,2018-02-28T14:57:06.032000Z
1.22107,1.2211,3819999.9332,1000000.0,2018-02-28T14:57:06.186000Z
1.22106,1.2211,2140000.1049,2250000.0,2018-02-28T14:57:06.838000Z
1.2210400000000001,1.22109,7760000.2289,1570000.0525,2018-02-28T14:57:07.330000Z
1.22105,1.2211,1200000.0477,10909999.8474,2018-02-28T14:57:07.864000Z
1.22105,1.22109,2700000.0477,1000000.0,2018-02-28T14:57:08.440000Z
1.22105,1.2211,2319999.9332,3970000.0286,2018-02-28T14:57:08.958000Z
1.2210400000000001,1.22105,3000000.0,1500000.0,2018-02-28T14:57:09.266000Z
1.22097,1.22099,1500000.0,1070000.0525,2018-02-28T14:57:09.421000Z
1.22096,1.2210100000000002,2509999.9905,10500000.0,2018-02-28T14:57:09.473000Z
1.22096,1.221,2809999.9428,5949999.8093,2018-02-28T14:57:09.630000Z
1.22096,1.221,4119999.8856,3640000.1049,2018-02-28T14:57:10.025000Z
1.22098,1.2210100000000002,1000000.0,4070000.1717,2018-02-28T14:57:10.077000Z
1.22098,1.2210100000000002,1120000.0048,1309999.9428,2018-02-28T14:57:10.616000Z
1.22097,1.2210100000000002,5889999.8665,1309999.9428,2018-02-28T14:57:11.167000Z
1.2210100000000002,1.2210200000000002,1350000.0238,2390000.1049,2018-02-28T14:57:11.657000Z
1.22097,1.22099,1000000.0,1200000.0477,2018-02-28T14:57:11.764000Z
1.22096,1.2210100000000002,1120000.0048,9819999.6948,2018-02-28T14:57:12.330000Z
1.22096,1.22099,1120000.0048,1000000.0,2018-02-28T14:57:12.895000Z
1.22096,1.22099,1120000.0048,6809999.9428,2018-02-28T14:57:13.476000Z
1.22095,1.22099,1470000.0286,10069999.6948,2018-02-28T14:57:13.624000Z
1.22093,1.22096,10350000.3815,1000000.0,2018-02-28T14:57:13.937000Z
1.22088,1.2209100000000002,1000000.0,2619999.8856,2018-02-28T14:57:14.413000Z
1.22086,1.22089,2319999.9332,3450000.0477,2018-02-28T14:57:15.120000Z
1.22085,1.22088,1500000.0,6000000.0,2018-02-28T14:57:15.581000Z
1.22086,1.22088,1500000.0,1000000.0,2018-02-28T14:57:16.114000Z
1.22086,1.2209,1000000.0,1389999.9857,2018-02-28T14:57:16.168000Z
1.22086,1.2209,1200000.0477,7869999.8856,2018-02-28T14:57:16.700000Z
1.22086,1.2209,1570000.0525,6559999.9428,2018-02-28T14:57:17.400000Z
1.22089,1.2209200000000002,1200000.0477,3450000.0477,2018-02-28T14:57:17.924000Z
1.22088,1.2209100000000002,1000000.0,8060000.4196,2018-02-28T14:57:18.460000Z
1.22085,1.2209,5699999.8093,5250000.0,2018-02-28T14:57:19.011000Z
1.22085,1.2209,2700000.0477,1309999.9428,2018-02-28T14:57:19.561000Z
1.22085,1.2209,3819999.9332,2809999.9428,2018-02-28T14:57:20.509000Z
1.22088,1.2209100000000002,3819999.9332,1250000.0,2018-02-28T14:57:21.050000Z
1.22088,1.2209100000000002,2700000.0477,1309999.9428,2018-02-28T14:57:21.567000Z
1.2209,1.2209200000000002,1000000.0,5440000.0572,2018-02-28T14:57:22.076000Z
1.22089,1.2209,1200000.0477,1000000.0,2018-02-28T14:57:22.648000Z
1.22086,1.2209,2700000.0477,6190000.0572,2018-02-28T14:57:22.923000Z
1.22088,1.2209100000000002,1000000.0,1120000.0048,2018-02-28T14:57:24.176000Z
1.22089,1.2209100000000002,1000000.0,1000000.0,2018-02-28T14:57:24.761000Z
1.2209,1.22093,1100000.0238,2319999.9332,2018-02-28T14:57:24.918000Z
1.22093,1.22097,3069999.9332,1690000.0572,2018-02-28T14:57:25.123000Z
1.22095,1.22097,1200000.0477,1120000.0048,2018-02-28T14:57:25.644000Z
1.22093,1.22096,1500000.0,2059999.9428,2018-02-28T14:57:26.151000Z
1.2209200000000002,1.22096,1570000.0525,2440000.0572,2018-02-28T14:57:26.254000Z
1.22093,1.22096,1100000.0238,3750000.0,2018-02-28T14:57:26.844000Z
1.22094,1.22096,1500000.0,1000000.0,2018-02-28T14:57:27.382000Z
1.22094,1.22098,2700000.0477,1000000.0,2018-02-28T14:57:27.538000Z
1.22093,1.22096,1200000.0477,2359999.8951,2018-02-28T14:57:27.873000Z
1.22093,1.22094,1200000.0477,2250000.0,2018-02-28T14:57:28.210000Z
1.2209200000000002,1.22094,3450000.0477,1000000.0,2018-02-28T14:57:28.764000Z
1.22093,1.22096,1570000.0525,1870000.0048,2018-02-28T14:57:29.090000Z
1.2209100000000002,1.22094,3069999.9332,2250000.0,2018-02-28T14:57:29.833000Z
1.2208700000000001,1.2209100000000002,1950000.0477,7869999.8856,2018-02-28T14:57:30.022000Z
1.22086,1.22089,2319999.9332,5059999.9428,2018-02-28T14:57:30.286000Z
1.22086,1.22089,1100000.0238,3450000.0477,2018-02-28T14:57:30.808000Z
1.22086,1.22089,1000000.0,6940000.0572,2018-02-28T14:57:31.694000Z
1.22084,1.22089,2890000.1049,5349999.9046,2018-02-28T14:57:32.266000Z
1.22084,1.22088,3819999.9332,4130000.1144,2018-02-28T14:57:32.817000Z
1.22083,1.22086,1570000.0525,1370000.0048,2018-02-28T14:57:32.970000Z
1.2208200000000002,1.22085,2319999.9332,1120000.0048,2018-02-28T14:57:33.488000Z
1.22083,1.2208700000000001,1200000.0477,8810000.4196,2018-02-28T14:57:34.029000Z
1.2208200000000002,1.22086,2700000.0477,1370000.0048,2018-02-28T14:57:34.668000Z
1.22083,1.2208700000000001,1450000.0477,1570000.0525,2018-02-28T14:57:34.980000Z
1.22083,1.22085,1570000.0525,3250000.0,2018-02-28T14:57:35.475000Z
1.22084,1.2208700000000001,1000000.0,3369999.8856,2018-02-28T14:57:35.579000Z
1.22084,1.22088,2140000.1049,1370000.0048,2018-02-28T14:57:36.091000Z
1.22084,1.22088,1950000.0477,1100000.0238,2018-02-28T14:57:36.738000Z
1.22084,1.22088,2319999.9332,3099999.9046,2018-02-28T14:57:37.257000Z
1.22084,1.2208700000000001,1570000.0525,1000000.0,2018-02-28T14:57:37.833000Z
1.2208200000000002,1.22086,6820000.1717,3750000.0,2018-02-28T14:57:38.140000Z
1.22083,1.22085,1200000.0477,1000000.0,2018-02-28T14:57:38.684000Z
1.2208200000000002,1.22084,1070000.0525,2440000.0572,2018-02-28T14:57:39.435000Z
1.2208,1.22083,2890000.1049,1120000.0048,2018-02-28T14:57:39.588000Z
1.2208,1.22084,3640000.1049,4869999.8856,2018-02-28T14:57:40.113000Z
1.2208,1.22083,3640000.1049,4869999.8856,2018-02-28T14:57:40.637000Z
1.22079,1.2208,4570000.1717,1000000.0,2018-02-28T14:57:41.088000Z
1.22076,1.22079,2319999.9332,4309999.9428,2018-02-28T14:57:41.192000Z
1.22075,1.22079,1200000.0477,10390000.3433,2018-02-28T14:57:41.697000Z
1.22076,1.22079,1570000.0525,2619999.8856,2018-02-28T14:57:42.537000Z
1.22075,1.22078,2509999.9905,1000000.0,2018-02-28T14:57:43.662000Z
1.22075,1.22079,2700000.0477,1000000.0,2018-02-28T14:57:44.201000Z
1.22075,1.22079,3819999.9332,1000000.0,2018-02-28T14:57:44.829000Z
1.22075,1.22078,2700000.0477,1500000.0,2018-02-28T14:57:45.355000Z
1.22075,1.22078,1500000.0,2440000.0572,2018-02-28T14:57:45.898000Z
1.22075,1.22078,1950000.0477,3819999.9332,2018-02-28T14:57:49.187000Z
1.22074,1.22076,1570000.0525,1620000.0048,2018-02-28T14:57:49.562000Z
1.22072,1.22075,1000000.0,2809999.9428,2018-02-28T14:57:49.696000Z
1.22074,1.2207700000000001,1200000.0477,6449999.8093,2018-02-28T14:57:49.850000Z
1.22072,1.22076,4389999.8665,1870000.0048,2018-02-28T14:57:50.167000Z
1.22074,1.22076,1000000.0,1000000.0,2018-02-28T14:57:50.760000Z
1.22072,1.2207700000000001,1850000.0238,8699999.8093,2018-02-28T14:57:51.342000Z
1.22075,1.22078,1000000.0,1000000.0,2018-02-28T14:57:52.169000Z
1.22074,1.2207700000000001,1250000.0,2890000.1049,2018-02-28T14:57:52.743000Z
1.22072,1.2207700000000001,3190000.0572,10010000.2289,2018-02-28T14:57:52.847000Z
1.22074,1.2207700000000001,1000000.0,4949999.8093,2018-02-28T14:57:52.900000Z
1.22073,1.22076,1100000.0238,1100000.0238,2018-02-28T14:57:53.446000Z
1.22074,1.22076,1120000.0048,1000000.0,2018-02-28T14:57:54.630000Z
1.22075,1.22078,1500000.0,1570000.0525,2018-02-28T14:57:54.682000Z
1.22073,1.22076,1120000.0048,1309999.9428,2018-02-28T14:57:55.827000Z
1.22074,1.22078,1500000.0,1570000.0525,2018-02-28T14:57:56.232000Z
1.2207700000000001,1.22079,3000000.0,1169999.9571,2018-02-28T14:57:57.898000Z
1.22076,1.2208,3000000.0,3069999.9332,2018-02-28T14:57:58.461000Z
1.22078,1.2208,1500000.0,1870000.0048,2018-02-28T14:57:59.568000Z
1.2208,1.2208200000000002,1000000.0,3069999.9332,2018-02-28T14:57:59.955000Z
1.2208,1.22083,2619999.8856,1500000.0,2018-02-28T14:58:00.467000Z
1.2208,1.2208200000000002,5619999.8856,1000000.0,2018-02-28T14:58:01.125000Z
1.2208100000000002,1.22083,1500000.0,3750000.0,2018-02-28T14:58:01.653000Z
1.22083,1.22084,2250000.0,1100000.0238,2018-02-28T14:58:02.363000Z
1.22079,1.2208200000000002,5320000.1717,1000000.0,2018-02-28T14:58:02.636000Z
1.22078,1.2208100000000002,2250000.0,2809999.9428,2018-02-28T14:58:02.896000Z
1.22076,1.22079,7119999.8856,1000000.0,2018-02-28T14:58:03.420000Z
1.2207700000000001,1.2208,1120000.0048,2619999.8856,2018-02-28T14:58:03.961000Z
1.22078,1.2208,4869999.8856,1500000.0,2018-02-28T14:58:04.482000Z
1.2207700000000001,1.2208,4949999.8093,1500000.0,2018-02-28T14:58:05.288000Z
1.22078,1.2208,1000000.0,1500000.0,2018-02-28T14:58:05.978000Z
1.22078,1.2208100000000002,1120000.0048,3069999.9332,2018-02-28T14:58:06.529000Z
1.2207700000000001,1.2208100000000002,3450000.0477,5010000.2289,2018-02-28T14:58:07.574000Z
1.22075,1.2208100000000002,12260000.2289,8510000.2289,2018-02-28T14:58:10.292000Z
1.22075,1.2208100000000002,6449999.8093,13189999.5804,2018-02-28T14:58:12.824000Z
1.22076,1.2208,1500000.0,2890000.1049,2018-02-28T14:58:13.188000Z
1.22075,1.22079,7389999.8665,1500000.0,2018-02-28T14:58:13.704000Z
1.22075,1.22078,1250000.0,1500000.0,2018-02-28T14:58:16.226000Z
1.22076,1.22079,3750000.0,4199999.8093,2018-02-28T14:58:19.260000Z
1.22076,1.22078,1120000.0048,1500000.0,2018-02-28T14:58:20.738000Z
1.22078,1.22079,1000000.0,1500000.0,2018-02-28T14:58:21.908000Z
1.22078,1.2208100000000002,9000000.0,2619999.8856,2018-02-28T14:58:22.429000Z
1.2207700000000001,1.2208,1870000.0048,4119999.8856,2018-02-28T14:58:23.604000Z
1.2207700000000001,1.22079,1870000.0048,1500000.0,2018-02-28T14:58:24.705000Z
1.22078,1.2208,1100000.0238,1870000.0048,2018-02-28T14:58:25.221000Z
1.22078,1.2208200000000002,6070000.1717,4119999.8856,2018-02-28T14:58:26.349000Z
1.22078,1.2208200000000002,5699999.8093,2250000.0,2018-02-28T14:58:26.914000Z
1.2208200000000002,1.22084,1870000.0048,1870000.0048,2018-02-28T14:58:27.122000Z
1.22083,1.22086,3450000.0477,2250000.0,2018-02-28T14:58:27.434000Z
1.22083,1.22086,3450000.0477,1570000.0525,2018-02-28T14:58:28.438000Z
1.22083,1.2208700000000001,5139999.8665,2250000.0,2018-02-28T14:58:28.941000Z
1.22084,1.2208700000000001,1000000.0,1500000.0,2018-02-28T14:58:29.469000Z
1.22084,1.2208700000000001,1500000.0,1500000.0,2018-02-28T14:58:29.978000Z
1.22085,1.2208700000000001,1500000.0,1500000.0,2018-02-28T14:58:33.686000Z
1.22083,1.2208700000000001,7199999.8093,1500000.0,2018-02-28T14:58:34.997000Z
1.22083,1.22085,1000000.0,1500000.0,2018-02-28T14:58:36.600000Z
1.2208200000000002,1.22085,2319999.9332,2319999.9332,2018-02-28T14:58:37.102000Z
1.2208200000000002,1.22084,3819999.9332,1500000.0,2018-02-28T14:58:37.738000Z
1.2208100000000002,1.22084,1000000.0,2250000.0,2018-02-28T14:58:38.853000Z
1.2208,1.2208200000000002,1120000.0048,1500000.0,2018-02-28T14:58:39.322000Z
1.2208,1.22084,1950000.0477,5320000.1717,2018-02-28T14:58:40.091000Z
1.2208200000000002,1.22084,1000000.0,1500000.0,2018-02-28T14:58:40.594000Z
1.22084,1.2208700000000001,3259999.9905,1000000.0,2018-02-28T14:58:40.908000Z
1.22085,1.22088,3450000.0477,1500000.0,2018-02-28T14:58:41.522000Z
1.22084,1.22088,3640000.1049,1950000.0477,2018-02-28T14:58:44.833000Z
1.22084,1.2208700000000001,5320000.1717,1500000.0,2018-02-28T14:58:45.379000Z
1.22083,1.22085,1570000.0525,3190000.0572,2018-02-28T14:58:46.889000Z
1.22084,1.22086,2619999.8856,1500000.0,2018-02-28T14:58:47.261000Z
1.22084,1.22086,2250000.0,1500000.0,2018-02-28T14:58:48.091000Z
1.22083,1.22084,3000000.0,1120000.0048,2018-02-28T14:58:49.501000Z
1.2208100000000002,1.22084,1690000.0572,3369999.8856,2018-02-28T14:58:49.553000Z
1.2208200000000002,1.22085,1879999.9952,1120000.0048,2018-02-28T14:58:51.035000Z
1.22084,1.2208700000000001,4500000.0,1950000.0477,2018-02-28T14:58:51.087000Z
1.22084,1.2208700000000001,2319999.9332,1570000.0525,2018-02-28T14:58:51.789000Z
1.22084,1.2208700000000001,1100000.0238,1570000.0525,2018-02-28T14:58:52.317000Z
1.22085,1.2208700000000001,1120000.0048,1500000.0,2018-02-28T14:58:52.826000Z
1.2208200000000002,1.22084,3259999.9905,1500000.0,2018-02-28T14:58:55.115000Z
1.22083,1.22085,6000000.0,1870000.0048,2018-02-28T14:58:55.644000Z
1.22084,1.22086,1120000.0048,1500000.0,2018-02-28T14:58:56.178000Z
1.22083,1.22085,1000000.0,2250000.0,2018-02-28T14:58:56.577000Z
1.22084,1.2208700000000001,1120000.0048,1500000.0,2018-02-28T14:58:57.039000Z
1.22083,1.2208700000000001,4869999.8856,4010000.2289,2018-02-28T14:58:58.532000Z
1.2208200000000002,1.22085,5250000.0,3000000.0,2018-02-28T14:58:58.585000Z
1.2208200000000002,1.22084,2250000.0,1500000.0,2018-02-28T14:58:59.241000Z
1.2208200000000002,1.22085,1500000.0,3450000.0477,2018-02-28T14:58:59.871000Z
1.2208100000000002,1.22085,6000000.0,4949999.8093,2018-02-28T14:59:00.677000Z
1.22083,1.22085,1000000.0,2700000.0477,2018-02-28T14:59:01.123000Z
1.22083,1.22085,1000000.0,1200000.0477,2018-02-28T14:59:02.544000Z
1.2208100000000002,1.22084,1309999.9428,1100000.0238,2018-02-28T14:59:02.650000Z
1.2208100000000002,1.22084,1309999.9428,4199999.8093,2018-02-28T14:59:03.733000Z
1.2208100000000002,1.22084,1309999.9428,4199999.8093,2018-02-28T14:59:04.279000Z
1.2208100000000002,1.22084,2059999.9428,4760000.2289,2018-02-28T14:59:05.296000Z
1.22083,1.22084,1870000.0048,1200000.0477,2018-02-28T14:59:05.419000Z
1.22083,1.22085,2619999.8856,1200000.0477,2018-02-28T14:59:05.472000Z
1.22083,1.2208700000000001,3369999.8856,4199999.8093,2018-02-28T14:59:05.993000Z
1.22085,1.2208700000000001,1000000.0,2700000.0477,2018-02-28T14:59:06.513000Z
1.22085,1.22088,1250000.0,2700000.0477,2018-02-28T14:59:06.768000Z
1.22086,1.22088,1000000.0,1570000.0525,2018-02-28T14:59:07.292000Z
1.22085,1.2208700000000001,1690000.0572,1500000.0,2018-02-28T14:59:07.934000Z
1.22086,1.2208700000000001,1000000.0,1500000.0,2018-02-28T14:59:08.565000Z
1.22086,1.22088,1000000.0,1200000.0477,2018-02-28T14:59:09.095000Z
1.22085,1.2208700000000001,1000000.0,1570000.0525,2018-02-28T14:59:09.597000Z
1.22088,1.22089,1000000.0,1200000.0477,2018-02-28T14:59:09.759000Z
1.2209,1.2209100000000002,1000000.0,2250000.0,2018-02-28T14:59:09.815000Z
1.2209,1.2209200000000002,1690000.0572,1950000.0477,2018-02-28T14:59:10.328000Z
1.22089,1.2209200000000002,1120000.0048,1870000.0048,2018-02-28T14:59:13.649000Z
1.22088,1.2209100000000002,1120000.0048,1200000.0477,2018-02-28T14:59:14.195000Z
1.22088,1.2209,1120000.0048,1200000.0477,2018-02-28T14:59:14.352000Z
1.2208700000000001,1.2209,1000000.0,1950000.0477,2018-02-28T14:59:14.873000Z
1.22086,1.2209,3369999.8856,1200000.0477,2018-02-28T14:59:15.394000Z
1.22086,1.2209,1570000.0525,3069999.9332,2018-02-28T14:59:16.370000Z
1.2208700000000001,1.2209,1000000.0,3819999.9332,2018-02-28T14:59:17.391000Z
1.22086,1.2209,1870000.0048,3819999.9332,2018-02-28T14:59:17.903000Z
1.2208700000000001,1.2209,1000000.0,4570000.1717,2018-02-28T14:59:18.319000Z
1.22086,1.2209,1000000.0,6070000.1717,2018-02-28T14:59:18.371000Z
1.22086,1.22089,1120000.0048,1570000.0525,2018-02-28T14:59:18.881000Z
1.22086,1.22089,1120000.0048,1950000.0477,2018-02-28T14:59:19.704000Z
1.2208700000000001,1.22089,1000000.0,1950000.0477,2018-02-28T14:59:20.196000Z
1.22086,1.22088,1120000.0048,1100000.0238,2018-02-28T14:59:20.351000Z
1.2208700000000001,1.22088,1000000.0,1000000.0,2018-02-28T14:59:20.887000Z
1.22086,1.22088,2700000.0477,1000000.0,2018-02-28T14:59:21.397000Z
1.22086,1.22089,1000000.0,2319999.9332,2018-02-28T14:59:23.007000Z
1.2208700000000001,1.2209100000000002,1950000.0477,1500000.0,2018-02-28T14:59:23.573000Z
1.2209,1.2209200000000002,1870000.0048,1100000.0238,2018-02-28T14:59:23.724000Z
1.2209100000000002,1.2209200000000002,1000000.0,1000000.0,2018-02-28T14:59:24.346000Z
1.2209100000000002,1.22094,1000000.0,5139999.8665,2018-02-28T14:59:24.876000Z
1.2209100000000002,1.22094,1000000.0,6260000.2289,2018-02-28T14:59:26.365000Z
1.22086,1.22089,1570000.0525,1100000.0238,2018-02-28T14:59:26.680000Z
1.2208700000000001,1.2209,1500000.0,3000000.0,2018-02-28T14:59:27.614000Z
1.22086,1.22089,1950000.0477,2700000.0477,2018-02-28T14:59:28.133000Z
1.22086,1.22089,1200000.0477,5139999.8665,2018-02-28T14:59:29.674000Z
1.22084,1.2208700000000001,2440000.0572,1000000.0,2018-02-28T14:59:31.099000Z
1.2208100000000002,1.22085,2059999.9428,3069999.9332,2018-02-28T14:59:31.400000Z
1.2208200000000002,1.22083,1000000.0,1500000.0,2018-02-28T14:59:31.943000Z
1.2208100000000002,1.2208200000000002,1000000.0,1000000.0,2018-02-28T14:59:32.621000Z
1.2208,1.2208200000000002,1870000.0048,1000000.0,2018-02-28T14:59:33.223000Z
1.2208,1.22083,1000000.0,1870000.0048,2018-02-28T14:59:34.154000Z
1.22078,1.22079,1100000.0238,2250000.0,2018-02-28T14:59:34.964000Z
1.22076,1.22079,1470000.0286,1120000.0048,2018-02-28T14:59:35.070000Z
1.22076,1.22079,1000000.0,1870000.0048,2018-02-28T14:59:35.589000Z
1.22075,1.22079,7199999.8093,1120000.0048,2018-02-28T14:59:36.137000Z
1.22075,1.22079,1309999.9428,2509999.9905,2018-02-28T14:59:36.743000Z
1.22075,1.22079,1070000.0525,1100000.0238,2018-02-28T14:59:37.259000Z
1.22076,1.22078,1570000.0525,1000000.0,2018-02-28T14:59:37.826000Z
1.22076,1.22078,1200000.0477,1000000.0,2018-02-28T14:59:40.122000Z
1.22076,1.2208,2700000.0477,2319999.9332,2018-02-28T14:59:40.175000Z
1.22076,1.22079,2140000.1049,1000000.0,2018-02-28T14:59:40.694000Z
1.2207700000000001,1.22079,1000000.0,1120000.0048,2018-02-28T14:59:41.593000Z
1.22076,1.22079,3750000.0,1000000.0,2018-02-28T14:59:42.165000Z
1.22076,1.2208,1500000.0,3000000.0,2018-02-28T14:59:42.719000Z
1.22076,1.22079,1500000.0,2250000.0,2018-02-28T14:59:43.272000Z
1.2207700000000001,1.22079,2250000.0,1000000.0,2018-02-28T14:59:45.325000Z
1.22078,1.2208100000000002,1500000.0,1120000.0048,2018-02-28T14:59:45.479000Z
1.22076,1.2208,2319999.9332,2250000.0,2018-02-28T14:59:45.734000Z
1.22078,1.2208,1000000.0,1500000.0,2018-02-28T14:59:45.887000Z
1.22076,1.2208,3069999.9332,1500000.0,2018-02-28T14:59:46.116000Z
1.2207700000000001,1.2208,1500000.0,2250000.0,2018-02-28T14:59:46.640000Z
1.22076,1.2208,3069999.9332,1500000.0,2018-02-28T14:59:47.176000Z
1.22075,1.22076,1009999.9905,2250000.0,2018-02-28T14:59:47.543000Z
1.2207100000000002,1.22074,1990000.0095,1500000.0,2018-02-28T14:59:47.704000Z
1.2207100000000002,1.22075,1250000.0,3000000.0,2018-02-28T14:59:48.218000Z
1.22072,1.22075,1000000.0,3750000.0,2018-02-28T14:59:48.807000Z
1.2207100000000002,1.22074,2440000.0572,1500000.0,2018-02-28T14:59:49.349000Z
1.2207100000000002,1.22075,1250000.0,4539999.9619,2018-02-28T14:59:50.228000Z
1.2207100000000002,1.22073,1250000.0,1500000.0,2018-02-28T14:59:50.509000Z
1.22065,1.22069,1500000.0,2210000.0381,2018-02-28T14:59:50.666000Z
1.22066,1.22069,1000000.0,1000000.0,2018-02-28T14:59:51.191000Z
1.22066,1.2207000000000001,1000000.0,4690000.0572,2018-02-28T14:59:51.734000Z
1.2206299999999999,1.22069,5329999.9237,3369999.8856,2018-02-28T14:59:52.045000Z
1.2206700000000001,1.22069,1000000.0,1690000.0572,2018-02-28T14:59:52.098000Z
1.22066,1.2207100000000002,4949999.8093,7760000.2289,2018-02-28T14:59:52.264000Z
1.22068,1.2207100000000002,1000000.0,1690000.0572,2018-02-28T14:59:52.317000Z
1.22066,1.2207000000000001,2250000.0,2250000.0,2018-02-28T14:59:52.473000Z
1.2206700000000001,1.2207000000000001,1950000.0477,1000000.0,2018-02-28T14:59:53.039000Z
1.2206700000000001,1.2207100000000002,1500000.0,2440000.0572,2018-02-28T14:59:53.613000Z
1.22069,1.22075,1500000.0,3369999.8856,2018-02-28T14:59:53.918000Z
1.22069,1.22072,1000000.0,1000000.0,2018-02-28T14:59:54.072000Z
1.22068,1.22072,1500000.0,1870000.0048,2018-02-28T14:59:54.586000Z
1.22068,1.22072,1000000.0,1690000.0572,2018-02-28T14:59:54.906000Z
1.22068,1.22073,4869999.8856,3640000.1049,2018-02-28T14:59:54.958000Z
1.2206700000000001,1.22073,1500000.0,6079999.9237,2018-02-28T14:59:55.256000Z
1.22069,1.22072,1870000.0048,1000000.0,2018-02-28T14:59:55.905000Z
1.2207000000000001,1.22075,4500000.0,4820000.1717,2018-02-28T14:59:55.957000Z
1.2207000000000001,1.22076,2319999.9332,3450000.0477,2018-02-28T14:59:56.464000Z
1.22073,1.2207700000000001,1000000.0,5059999.9428,2018-02-28T14:59:56.800000Z
1.2207000000000001,1.22075,3750000.0,1250000.0,2018-02-28T14:59:57.151000Z
1.2207100000000002,1.22076,3000000.0,2140000.1049,2018-02-28T14:59:57.668000Z
1.2207100000000002,1.22075,1000000.0,1000000.0,2018-02-28T14:59:58.218000Z
1.2207000000000001,1.22076,3259999.9905,1200000.0477,2018-02-28T14:59:58.734000Z
1.2207000000000001,1.22074,2509999.9905,1000000.0,2018-02-28T14:59:58.838000Z
1.2207100000000002,1.22076,1500000.0,1389999.9857,2018-02-28T14:59:58.988000Z
1.22075,1.22078,2319999.9332,1870000.0048,2018-02-28T14:59:59.041000Z
1.2207700000000001,1.22083,1000000.0,1259999.9905,2018-02-28T14:59:59.199000Z
1.22078,1.22084,1500000.0,1450000.0477,2018-02-28T14:59:59.253000Z
1.22079,1.22084,1000000.0,1000000.0,2018-02-28T14:59:59.412000Z
1.22079,1.22086,1440000.0572,1639999.9857,2018-02-28T14:59:59.465000Z
1.2208,1.2208700000000001,2250000.0,3509999.9905,2018-02-28T14:59:59.984000Z
1.2208200000000002,1.2208700000000001,1190000.0572,1309999.9428,2018-02-28T15:00:00.309000Z
1.22084,1.22088,1000000.0,1080000.0429,2018-02-28T15:00:00.571000Z
1.22083,1.22085,1000000.0,1000000.0,2018-02-28T15:00:00.623000Z
1.2208100000000002,1.22085,1500000.0,1000000.0,2018-02-28T15:00:00.775000Z
1.22084,1.2208700000000001,1120000.0048,1000000.0,2018-02-28T15:00:00.889000Z
1.22084,1.2209,1120000.0048,4119999.8856,2018-02-28T15:00:00.992000Z
1.22083,1.22085,1500000.0,2250000.0,2018-02-28T15:00:01.537000Z
1.2208100000000002,1.22084,1000000.0,1000000.0,2018-02-28T15:00:01.640000Z
1.22083,1.2208700000000001,2319999.9332,4309999.9428,2018-02-28T15:00:02.145000Z
1.22084,1.2209,2140000.1049,1950000.0477,2018-02-28T15:00:02.248000Z
1.22085,1.2209,2440000.0572,2440000.0572,2018-02-28T15:00:02.553000Z
1.22085,1.2209,2059999.9428,1759999.9905,2018-02-28T15:00:03.124000Z
1.22085,1.2209100000000002,2809999.9428,5250000.0,2018-02-28T15:00:03.722000Z
1.2208700000000001,1.2209100000000002,1250000.0,1500000.0,2018-02-28T15:00:04.029000Z
1.2208700000000001,1.2209100000000002,1190000.0572,1000000.0,2018-02-28T15:00:04.576000Z
1.2208700000000001,1.22093,1190000.0572,3069999.9332,2018-02-28T15:00:04.679000Z
1.22086,1.2209100000000002,1120000.0048,1690000.0572,2018-02-28T15:00:04.935000Z
1.2208700000000001,1.2209200000000002,1190000.0572,7389999.8665,2018-02-28T15:00:05.390000Z
1.22089,1.2209200000000002,1500000.0,1000000.0,2018-02-28T15:00:06.037000Z
