,bid,ask,bid_vol,ask_vol,time
8604,1.13839,1.1384200000000002,2250000.0,2250000.0,2019-06-28T13:49:13.964000Z
8605,1.1384,1.1384100000000001,1000000.0,1309999.9428,2019-06-28T13:49:14.066000Z
8606,1.13839,1.1384200000000002,2250000.0,1750000.0,2019-06-28T13:49:14.221000Z
8607,1.1384,1.1384200000000002,1000000.0,2869999.8856,2019-06-28T13:49:14.856000Z
8608,1.13839,1.1384200000000002,2440000.0572,3619999.8856,2019-06-28T13:49:14.958000Z
8609,1.1384,1.1384200000000002,1000000.0,2869999.8856,2019-06-28T13:49:15.218000Z
8610,1.13839,1.1384200000000002,2250000.0,2500000.0,2019-06-28T13:49:16.239000Z
8611,1.13839,1.1384,2250000.0,1000000.0,2019-06-28T13:49:18.479000Z
8612,1.13838,1.1384,1500000.0,1000000.0,2019-06-28T13:49:18.641000Z
8613,1.13838,1.13839,1000000.0,1000000.0,2019-06-28T13:49:18.743000Z
8614,1.13837,1.13839,1500000.0,1500000.0,2019-06-28T13:49:18.845000Z
8615,1.13836,1.13838,1870000.0048,2440000.0572,2019-06-28T13:49:21.112000Z
8616,1.13835,1.13837,1000000.0,1250000.0,2019-06-28T13:49:21.214000Z
8617,1.13834,1.13835,1870000.0048,2440000.0572,2019-06-28T13:49:21.316000Z
8618,1.13833,1.13835,1500000.0,4690000.0572,2019-06-28T13:49:21.367000Z
8619,1.13833,1.13835,1000000.0,10890000.3433,2019-06-28T13:49:22.148000Z
8620,1.1383100000000002,1.13835,2440000.0572,12260000.2289,2019-06-28T13:49:22.484000Z
8621,1.1383,1.13833,2890000.1049,1500000.0,2019-06-28T13:49:22.536000Z
8622,1.1383,1.13833,4309999.9428,2500000.0,2019-06-28T13:49:22.689000Z
8623,1.1383100000000002,1.13834,1500000.0,2509999.9905,2019-06-28T13:49:23Z
8624,1.1383200000000002,1.13834,1000000.0,1000000.0,2019-06-28T13:49:23.204000Z
8625,1.1383100000000002,1.13834,4309999.9428,1000000.0,2019-06-28T13:49:23.470000Z
8626,1.1383100000000002,1.13835,3640000.1049,1389999.9857,2019-06-28T13:49:23.572000Z
8627,1.1383100000000002,1.13833,1000000.0,1250000.0,2019-06-28T13:49:25.097000Z
8628,1.1383,1.1383200000000002,7119999.8856,1000000.0,2019-06-28T13:49:25.206000Z
8629,1.13829,1.1383200000000002,1000000.0,3190000.0572,2019-06-28T13:49:25.308000Z
8630,1.13828,1.1383100000000002,1200000.0477,2500000.0,2019-06-28T13:49:25.461000Z
8631,1.1382700000000001,1.1383100000000002,1500000.0,3250000.0,2019-06-28T13:49:25.563000Z
8632,1.13826,1.1383,2509999.9905,9939999.5804,2019-06-28T13:49:25.712000Z
8633,1.13826,1.13829,1250000.0,1120000.0048,2019-06-28T13:49:26.017000Z
8634,1.1382700000000001,1.1383,1000000.0,8810000.4196,2019-06-28T13:49:26.172000Z
8635,1.1382700000000001,1.13829,1000000.0,1000000.0,2019-06-28T13:49:26.274000Z
8636,1.13828,1.1383100000000002,4500000.0,6139999.8665,2019-06-28T13:49:26.377000Z
8637,1.1382700000000001,1.1383100000000002,1000000.0,2500000.0,2019-06-28T13:49:26.479000Z
8638,1.1382700000000001,1.13829,3000000.0,1000000.0,2019-06-28T13:49:26.657000Z
8639,1.1382700000000001,1.1383,3000000.0,2059999.9428,2019-06-28T13:49:26.987000Z
8640,1.1382700000000001,1.13829,3750000.0,1000000.0,2019-06-28T13:49:27.656000Z
8641,1.13828,1.1383100000000002,1690000.0572,1000000.0,2019-06-28T13:49:27.757000Z
8642,1.13829,1.1383100000000002,1500000.0,1500000.0,2019-06-28T13:49:27.859000Z
8643,1.13829,1.1383200000000002,1000000.0,1250000.0,2019-06-28T13:49:27.961000Z
8644,1.1383,1.13833,1000000.0,8760000.2289,2019-06-28T13:49:28.063000Z
8645,1.1383,1.13833,1000000.0,2440000.0572,2019-06-28T13:49:28.190000Z
8646,1.1383100000000002,1.13834,1000000.0,4690000.0572,2019-06-28T13:49:28.822000Z
8647,1.1383200000000002,1.13834,1500000.0,2440000.0572,2019-06-28T13:49:28.924000Z
8648,1.13835,1.13836,1690000.0572,1870000.0048,2019-06-28T13:49:29.027000Z
8649,1.13835,1.13838,2440000.0572,4000000.0,2019-06-28T13:49:29.128000Z
8650,1.13834,1.13837,3190000.0572,2619999.8856,2019-06-28T13:49:29.641000Z
8651,1.13834,1.13836,1120000.0048,1000000.0,2019-06-28T13:49:29.844000Z
8652,1.13833,1.13835,4440000.0572,1000000.0,2019-06-28T13:49:29.997000Z
8653,1.1383200000000002,1.13834,2059999.9428,1000000.0,2019-06-28T13:49:30.207000Z
8654,1.13834,1.13835,3000000.0,4869999.8856,2019-06-28T13:49:33.343000Z
8655,1.13835,1.13839,1750000.0,11350000.3815,2019-06-28T13:49:33.394000Z
8656,1.13837,1.13839,1500000.0,2319999.9332,2019-06-28T13:49:33.496000Z
8657,1.13838,1.13839,1000000.0,1250000.0,2019-06-28T13:49:33.598000Z
8658,1.13837,1.13839,1000000.0,1000000.0,2019-06-28T13:49:34.076000Z
8659,1.13837,1.13838,1000000.0,1000000.0,2019-06-28T13:49:35.026000Z
8660,1.13837,1.13839,1250000.0,1690000.0572,2019-06-28T13:49:35.128000Z
8661,1.13837,1.1384100000000001,5869999.8856,3750000.0,2019-06-28T13:49:39.733000Z
8662,1.1384,1.1384100000000001,1000000.0,1000000.0,2019-06-28T13:49:39.835000Z
8663,1.13839,1.1384100000000001,1250000.0,1500000.0,2019-06-28T13:49:39.937000Z
8664,1.13839,1.1384200000000002,8159999.8474,1000000.0,2019-06-28T13:49:40.747000Z
8665,1.1384,1.13843,1200000.0477,3940000.0572,2019-06-28T13:49:40.849000Z
8666,1.1384,1.13843,1100000.0238,2869999.8856,2019-06-28T13:49:44.417000Z
8667,1.1384200000000002,1.13843,1000000.0,1500000.0,2019-06-28T13:49:46.470000Z
8668,1.1384100000000001,1.13843,1570000.0525,1500000.0,2019-06-28T13:49:46.724000Z
8669,1.1384200000000002,1.1384400000000001,1009999.9905,1000000.0,2019-06-28T13:49:47.191000Z
8670,1.1384200000000002,1.1384400000000001,2509999.9905,1000000.0,2019-06-28T13:49:47.293000Z
8671,1.1384200000000002,1.1384400000000001,2539999.9619,1000000.0,2019-06-28T13:49:47.406000Z
8672,1.1384200000000002,1.13845,1409999.9666,5250000.0,2019-06-28T13:49:47.508000Z
8673,1.1384100000000001,1.13843,1570000.0525,1250000.0,2019-06-28T13:49:48.143000Z
8674,1.1384,1.1384400000000001,7219999.7902,3000000.0,2019-06-28T13:49:48.346000Z
8675,1.1384,1.13843,10850000.3815,1000000.0,2019-06-28T13:49:48.508000Z
8676,1.1384,1.1384400000000001,7219999.7902,1500000.0,2019-06-28T13:49:48.610000Z
8677,1.1384100000000001,1.1384400000000001,4159999.8474,1000000.0,2019-06-28T13:49:48.711000Z
8678,1.1384200000000002,1.13843,1120000.0048,1000000.0,2019-06-28T13:49:48.813000Z
8679,1.1384200000000002,1.1384400000000001,2349999.9046,3000000.0,2019-06-28T13:49:48.916000Z
8680,1.1384200000000002,1.1384400000000001,1220000.0286,1500000.0,2019-06-28T13:49:49.168000Z
8681,1.1384100000000001,1.1384400000000001,1850000.0238,1500000.0,2019-06-28T13:49:49.270000Z
8682,1.1384100000000001,1.13843,1389999.9857,1000000.0,2019-06-28T13:49:49.585000Z
8683,1.1384200000000002,1.1384400000000001,1200000.0477,1750000.0,2019-06-28T13:49:49.714000Z
8684,1.1384,1.1384400000000001,8470000.267,4000000.0,2019-06-28T13:49:49.765000Z
8685,1.1384,1.13843,1100000.0238,1690000.0572,2019-06-28T13:49:49.867000Z
8686,1.1384,1.13843,5099999.9046,5440000.0572,2019-06-28T13:49:49.968000Z
8687,1.1384100000000001,1.1384400000000001,2200000.0477,1250000.0,2019-06-28T13:49:50.594000Z
8688,1.1384,1.1384400000000001,5909999.8474,4500000.0,2019-06-28T13:49:52.559000Z
8689,1.1384,1.13843,4909999.8474,1000000.0,2019-06-28T13:49:52.661000Z
8690,1.1384,1.1384400000000001,5659999.8474,2440000.0572,2019-06-28T13:49:52.764000Z
8691,1.1384100000000001,1.1384400000000001,1820000.0525,3940000.0572,2019-06-28T13:49:53.475000Z
8692,1.1384100000000001,1.13843,4070000.1717,1000000.0,2019-06-28T13:49:55.667000Z
8693,1.1384,1.1384400000000001,4409999.8474,3190000.0572,2019-06-28T13:49:55.815000Z
8694,1.1384100000000001,1.1384400000000001,1600000.0238,2440000.0572,2019-06-28T13:49:56.221000Z
8695,1.1384,1.1384400000000001,10039999.9619,4690000.0572,2019-06-28T13:49:56.330000Z
8696,1.1384100000000001,1.1384400000000001,1970000.0286,3190000.0572,2019-06-28T13:49:56.635000Z
8697,1.1384200000000002,1.1384400000000001,2349999.9046,1000000.0,2019-06-28T13:49:57.492000Z
8698,1.1384200000000002,1.1384400000000001,3069999.9332,1000000.0,2019-06-28T13:49:58.583000Z
8699,1.13845,1.13846,1000000.0,1309999.9428,2019-06-28T13:49:59.681000Z
8700,1.13845,1.13848,2509999.9905,1500000.0,2019-06-28T13:49:59.812000Z
8701,1.13847,1.13848,1000000.0,1500000.0,2019-06-28T13:49:59.914000Z
8702,1.13845,1.13848,3410000.0858,1500000.0,2019-06-28T13:50:00.016000Z
8703,1.13846,1.13848,1220000.0286,1500000.0,2019-06-28T13:50:00.118000Z
8704,1.13846,1.13849,2099999.9046,2440000.0572,2019-06-28T13:50:02.115000Z
8705,1.13847,1.13849,1220000.0286,3940000.0572,2019-06-28T13:50:02.280000Z
8706,1.13846,1.13849,4909999.8474,2250000.0,2019-06-28T13:50:02.382000Z
8707,1.13847,1.13849,1220000.0286,2250000.0,2019-06-28T13:50:02.534000Z
8708,1.13847,1.13849,1100000.0238,1500000.0,2019-06-28T13:50:02.680000Z
8709,1.13847,1.1385,1389999.9857,1000000.0,2019-06-28T13:50:03.424000Z
8710,1.13847,1.13849,1389999.9857,1000000.0,2019-06-28T13:50:03.577000Z
8711,1.13847,1.1385,1200000.0477,1690000.0572,2019-06-28T13:50:03.729000Z
8712,1.13846,1.13849,10909999.8474,1000000.0,2019-06-28T13:50:03.838000Z
8713,1.13846,1.1385,4159999.8474,2440000.0572,2019-06-28T13:50:03.940000Z
8714,1.13846,1.13849,6409999.8474,1000000.0,2019-06-28T13:50:04.132000Z
8715,1.13847,1.13849,1220000.0286,1000000.0,2019-06-28T13:50:05.447000Z
8716,1.13846,1.13849,4690000.0572,1000000.0,2019-06-28T13:50:06.638000Z
8717,1.13846,1.13849,4159999.8474,1000000.0,2019-06-28T13:50:07.030000Z
8718,1.13846,1.1385,7159999.8474,4309999.9428,2019-06-28T13:50:07.350000Z
8719,1.13846,1.13847,3069999.9332,1690000.0572,2019-06-28T13:50:08.362000Z
8720,1.13843,1.1384400000000001,1100000.0238,2250000.0,2019-06-28T13:50:08.464000Z
8721,1.1384200000000002,1.1384400000000001,1009999.9905,1500000.0,2019-06-28T13:50:08.565000Z
8722,1.1384200000000002,1.1384400000000001,2160000.0858,1500000.0,2019-06-28T13:50:09.138000Z
8723,1.1384200000000002,1.1384400000000001,2890000.1049,1500000.0,2019-06-28T13:50:09.317000Z
8724,1.1384200000000002,1.1384400000000001,2160000.0858,1000000.0,2019-06-28T13:50:10.015000Z
8725,1.1384200000000002,1.1384400000000001,2140000.1049,1000000.0,2019-06-28T13:50:10.130000Z
8726,1.1384200000000002,1.13845,1389999.9857,1500000.0,2019-06-28T13:50:15.181000Z
8727,1.1384200000000002,1.13845,2539999.9619,1000000.0,2019-06-28T13:50:15.283000Z
8728,1.1384200000000002,1.13845,1759999.9905,2250000.0,2019-06-28T13:50:15.394000Z
8729,1.1384200000000002,1.1384400000000001,1759999.9905,1000000.0,2019-06-28T13:50:15.868000Z
8730,1.13843,1.13845,1220000.0286,2250000.0,2019-06-28T13:50:16.190000Z
8731,1.1384200000000002,1.13845,1759999.9905,3000000.0,2019-06-28T13:50:16.291000Z
8732,1.1384400000000001,1.13846,2500000.0,1500000.0,2019-06-28T13:50:18.966000Z
8733,1.1384400000000001,1.13846,4949999.8093,1120000.0048,2019-06-28T13:50:19.067000Z
8734,1.13843,1.13846,4570000.1717,1250000.0,2019-06-28T13:50:21.831000Z
8735,1.1384400000000001,1.13848,5849999.9046,6440000.0572,2019-06-28T13:50:21.933000Z
8736,1.13845,1.13846,1100000.0238,1309999.9428,2019-06-28T13:50:22.035000Z
8737,1.1384400000000001,1.13846,3069999.9332,2809999.9428,2019-06-28T13:50:22.137000Z
8738,1.1384400000000001,1.13846,1000000.0,4440000.0572,2019-06-28T13:50:22.594000Z
8739,1.1384200000000002,1.13845,5909999.8474,1870000.0048,2019-06-28T13:50:22.697000Z
8740,1.1384200000000002,1.13845,7389999.8665,3750000.0,2019-06-28T13:50:23.989000Z
8741,1.1384200000000002,1.13846,4789999.9619,4309999.9428,2019-06-28T13:50:24.257000Z
8742,1.13845,1.13847,1000000.0,1309999.9428,2019-06-28T13:50:24.359000Z
8743,1.13845,1.13846,1100000.0238,2809999.9428,2019-06-28T13:50:24.461000Z
8744,1.1384400000000001,1.13847,1950000.0477,2869999.8856,2019-06-28T13:50:24.824000Z
8745,1.1384400000000001,1.13847,3259999.9905,2619999.8856,2019-06-28T13:50:24.926000Z
8746,1.13845,1.13847,1000000.0,4119999.8856,2019-06-28T13:50:25.079000Z
8747,1.13843,1.13845,7349999.9046,1000000.0,2019-06-28T13:50:25.477000Z
8748,1.13843,1.13845,1100000.0238,1120000.0048,2019-06-28T13:50:25.704000Z
8749,1.13843,1.13845,1000000.0,1500000.0,2019-06-28T13:50:26.521000Z
8750,1.13843,1.13845,1100000.0238,1120000.0048,2019-06-28T13:50:26.623000Z
8751,1.13843,1.1384400000000001,1100000.0238,1000000.0,2019-06-28T13:50:26.732000Z
8752,1.13843,1.13845,1000000.0,14439999.5804,2019-06-28T13:50:26.834000Z
8753,1.13843,1.1384400000000001,1000000.0,1000000.0,2019-06-28T13:50:27.174000Z
8754,1.13843,1.13845,1000000.0,3940000.0572,2019-06-28T13:50:27.636000Z
8755,1.1384100000000001,1.13843,2319999.9332,1690000.0572,2019-06-28T13:50:28.354000Z
8756,1.13839,1.13843,18850000.3815,3000000.0,2019-06-28T13:50:28.484000Z
8757,1.1384100000000001,1.13843,1220000.0286,2250000.0,2019-06-28T13:50:28.687000Z
8758,1.1384100000000001,1.13843,3069999.9332,1000000.0,2019-06-28T13:50:28.840000Z
8759,1.1384100000000001,1.1384400000000001,2539999.9619,1870000.0048,2019-06-28T13:50:28.993000Z
8760,1.1384100000000001,1.1384400000000001,4010000.2289,1870000.0048,2019-06-28T13:50:29.564000Z
8761,1.1384100000000001,1.1384400000000001,5159999.8474,1500000.0,2019-06-28T13:50:29.774000Z
8762,1.1384100000000001,1.1384400000000001,4389999.8665,1000000.0,2019-06-28T13:50:29.927000Z
8763,1.1384100000000001,1.1384400000000001,7789999.9619,3000000.0,2019-06-28T13:50:30.029000Z
8764,1.1384100000000001,1.1384400000000001,5510000.2289,3750000.0,2019-06-28T13:50:30.130000Z
8765,1.1384100000000001,1.13843,1389999.9857,1000000.0,2019-06-28T13:50:30.530000Z
8766,1.1384100000000001,1.1384400000000001,4010000.2289,2250000.0,2019-06-28T13:50:30.683000Z
8767,1.1384100000000001,1.1384400000000001,5539999.9619,1500000.0,2019-06-28T13:50:31.088000Z
8768,1.1384200000000002,1.1384400000000001,1720000.0286,1500000.0,2019-06-28T13:50:35.305000Z
8769,1.1384100000000001,1.1384400000000001,6039999.9619,1500000.0,2019-06-28T13:50:35.584000Z
8770,1.1384100000000001,1.13843,6039999.9619,1000000.0,2019-06-28T13:50:35.840000Z
8771,1.1384100000000001,1.13843,1120000.0048,1250000.0,2019-06-28T13:50:35.943000Z
8772,1.1384100000000001,1.13843,1120000.0048,1409999.9666,2019-06-28T13:50:36.045000Z
8773,1.1384100000000001,1.13843,1120000.0048,1250000.0,2019-06-28T13:50:36.147000Z
8774,1.1384100000000001,1.13843,1120000.0048,3289999.9619,2019-06-28T13:50:36.462000Z
8775,1.1384100000000001,1.13843,1120000.0048,3940000.0572,2019-06-28T13:50:36.563000Z
8776,1.13837,1.13839,1250000.0,1000000.0,2019-06-28T13:50:37.627000Z
8777,1.13836,1.13839,2440000.0572,1620000.0048,2019-06-28T13:50:37.678000Z
8778,1.13836,1.13839,3190000.0572,2619999.8856,2019-06-28T13:50:37.780000Z
8779,1.13837,1.13839,1000000.0,3750000.0,2019-06-28T13:50:37.983000Z
8780,1.13836,1.13839,2440000.0572,3000000.0,2019-06-28T13:50:38.164000Z
8781,1.13834,1.13837,8140000.3433,1000000.0,2019-06-28T13:50:38.267000Z
8782,1.13834,1.13838,4010000.2289,4690000.0572,2019-06-28T13:50:38.369000Z
8783,1.13835,1.13838,1000000.0,4760000.2289,2019-06-28T13:50:38.470000Z
8784,1.13835,1.13837,1690000.0572,1000000.0,2019-06-28T13:50:38.584000Z
8785,1.13836,1.13837,1250000.0,1500000.0,2019-06-28T13:50:38.686000Z
8786,1.13835,1.13838,8619999.8856,1000000.0,2019-06-28T13:50:38.788000Z
8787,1.13837,1.13839,1000000.0,5349999.9046,2019-06-28T13:50:40.012000Z
8788,1.13837,1.13839,1000000.0,1120000.0048,2019-06-28T13:50:40.163000Z
8789,1.13836,1.13838,3940000.0572,1000000.0,2019-06-28T13:50:40.315000Z
8790,1.13836,1.13839,1690000.0572,1200000.0477,2019-06-28T13:50:40.417000Z
8791,1.13837,1.13839,1000000.0,1500000.0,2019-06-28T13:50:40.632000Z
8792,1.13837,1.1384,2440000.0572,2250000.0,2019-06-28T13:50:40.734000Z
8793,1.13838,1.1384,1000000.0,1000000.0,2019-06-28T13:50:40.836000Z
8794,1.13837,1.1384,9619999.8856,1000000.0,2019-06-28T13:50:40.938000Z
8795,1.13839,1.1384100000000001,1250000.0,3190000.0572,2019-06-28T13:50:41.040000Z
8796,1.13839,1.1384100000000001,1250000.0,2190000.0572,2019-06-28T13:50:41.167000Z
8797,1.13839,1.1384100000000001,1250000.0,3190000.0572,2019-06-28T13:50:41.271000Z
8798,1.13839,1.1384200000000002,1750000.0,6070000.1717,2019-06-28T13:50:41.695000Z
8799,1.1384,1.13843,3250000.0,1120000.0048,2019-06-28T13:50:41.748000Z
8800,1.1384,1.1384100000000001,1690000.0572,1000000.0,2019-06-28T13:50:41.901000Z
8801,1.13839,1.1384,1500000.0,1000000.0,2019-06-28T13:50:42.005000Z
8802,1.13838,1.1384100000000001,5059999.9428,3000000.0,2019-06-28T13:50:42.112000Z
8803,1.13838,1.1384,1309999.9428,1000000.0,2019-06-28T13:50:42.214000Z
8804,1.13837,1.1384100000000001,6449999.8093,6449999.8093,2019-06-28T13:50:42.417000Z
8805,1.13839,1.1384100000000001,1000000.0,5320000.1717,2019-06-28T13:50:42.818000Z
8806,1.1384100000000001,1.1384200000000002,1000000.0,1000000.0,2019-06-28T13:50:42.971000Z
8807,1.1384,1.13843,4690000.0572,1500000.0,2019-06-28T13:50:43.073000Z
8808,1.13839,1.13843,5969999.7902,11869999.8856,2019-06-28T13:50:43.175000Z
8809,1.1384,1.13843,1690000.0572,1570000.0525,2019-06-28T13:50:43.348000Z
8810,1.1384100000000001,1.13843,1000000.0,1000000.0,2019-06-28T13:50:43.985000Z
8811,1.1384200000000002,1.13843,1000000.0,1000000.0,2019-06-28T13:50:44.291000Z
8812,1.1384200000000002,1.1384400000000001,1750000.0,1000000.0,2019-06-28T13:50:44.394000Z
8813,1.1384200000000002,1.1384400000000001,1500000.0,1000000.0,2019-06-28T13:50:45.049000Z
8814,1.1384200000000002,1.1384400000000001,2190000.0572,1000000.0,2019-06-28T13:50:45.290000Z
8815,1.13843,1.13845,2059999.9428,3190000.0572,2019-06-28T13:50:45.342000Z
8816,1.1384200000000002,1.1384400000000001,4500000.0,1000000.0,2019-06-28T13:50:45.728000Z
8817,1.1384100000000001,1.1384400000000001,3940000.0572,1000000.0,2019-06-28T13:50:45.831000Z
8818,1.1384100000000001,1.1384200000000002,1250000.0,1000000.0,2019-06-28T13:50:46.140000Z
8819,1.1384100000000001,1.13843,1250000.0,1500000.0,2019-06-28T13:50:46.242000Z
8820,1.1384100000000001,1.13843,1000000.0,1250000.0,2019-06-28T13:50:49.612000Z
8821,1.1384,1.1384400000000001,1309999.9428,4820000.1717,2019-06-28T13:50:50.612000Z
8822,1.1384,1.1384400000000001,1370000.0048,4570000.1717,2019-06-28T13:50:50.713000Z
8823,1.13839,1.13843,8439999.5804,1500000.0,2019-06-28T13:50:50.821000Z
8824,1.1384,1.13843,1120000.0048,3190000.0572,2019-06-28T13:50:50.968000Z
8825,1.13839,1.13843,4309999.9428,3259999.9905,2019-06-28T13:50:51.277000Z
8826,1.1384,1.13843,1250000.0,5199999.8093,2019-06-28T13:50:51.379000Z
8827,1.13839,1.13843,3559999.9428,1200000.0477,2019-06-28T13:50:52.534000Z
8828,1.1384,1.13843,1000000.0,3950000.0477,2019-06-28T13:50:54.333000Z
8829,1.13839,1.13843,4690000.0572,2700000.0477,2019-06-28T13:50:56.019000Z
8830,1.1384,1.13843,1500000.0,4199999.8093,2019-06-28T13:50:56.120000Z
8831,1.13839,1.13843,5250000.0,1950000.0477,2019-06-28T13:50:56.272000Z
8832,1.1384100000000001,1.1384400000000001,1309999.9428,4699999.8093,2019-06-28T13:50:56.593000Z
8833,1.1384100000000001,1.1384400000000001,2059999.9428,2619999.8856,2019-06-28T13:50:56.695000Z
8834,1.13839,1.1384200000000002,1500000.0,1250000.0,2019-06-28T13:50:56.797000Z
8835,1.13839,1.1384200000000002,1250000.0,1250000.0,2019-06-28T13:50:56.906000Z
8836,1.13838,1.1384,3319999.9332,1000000.0,2019-06-28T13:50:57.536000Z
8837,1.13837,1.13838,1009999.9905,1000000.0,2019-06-28T13:50:57.638000Z
8838,1.13836,1.13837,1009999.9905,1500000.0,2019-06-28T13:50:57.740000Z
8839,1.13836,1.13838,1000000.0,1500000.0,2019-06-28T13:50:57.842000Z
8840,1.13835,1.13838,5059999.9428,1950000.0477,2019-06-28T13:50:58.316000Z
8841,1.13833,1.13834,1500000.0,1870000.0048,2019-06-28T13:50:58.431000Z
8842,1.1383100000000002,1.13834,3940000.0572,2619999.8856,2019-06-28T13:50:58.482000Z
8843,1.1383100000000002,1.13835,2440000.0572,4690000.0572,2019-06-28T13:50:58.634000Z
8844,1.1383100000000002,1.13834,1250000.0,1000000.0,2019-06-28T13:50:58.787000Z
8845,1.1383100000000002,1.13835,2440000.0572,3940000.0572,2019-06-28T13:50:59.375000Z
8846,1.1383100000000002,1.13834,5059999.9428,1000000.0,2019-06-28T13:51:00.062000Z
8847,1.1383100000000002,1.13835,4309999.9428,6940000.0572,2019-06-28T13:51:00.163000Z
8848,1.1383100000000002,1.13834,8439999.5804,1000000.0,2019-06-28T13:51:00.553000Z
8849,1.1383100000000002,1.13835,2440000.0572,6190000.0572,2019-06-28T13:51:00.756000Z
8850,1.1383100000000002,1.13834,1250000.0,1000000.0,2019-06-28T13:51:00.873000Z
8851,1.1383100000000002,1.13835,3559999.9428,6639999.8665,2019-06-28T13:51:00.975000Z
8852,1.1383100000000002,1.13835,10310000.4196,5260000.2289,2019-06-28T13:51:01.760000Z
8853,1.1383200000000002,1.13834,1000000.0,1120000.0048,2019-06-28T13:51:02.069000Z
8854,1.1383200000000002,1.13835,1250000.0,3750000.0,2019-06-28T13:51:02.394000Z
8855,1.1383200000000002,1.13834,2440000.0572,1000000.0,2019-06-28T13:51:03.592000Z
8856,1.1383100000000002,1.13834,2059999.9428,1570000.0525,2019-06-28T13:51:03.746000Z
8857,1.1383100000000002,1.1383200000000002,1500000.0,1000000.0,2019-06-28T13:51:03.898000Z
8858,1.1383,1.1383200000000002,7119999.8856,1000000.0,2019-06-28T13:51:04.154000Z
8859,1.1383,1.13833,8119999.8856,1000000.0,2019-06-28T13:51:04.255000Z
8860,1.1383100000000002,1.1383200000000002,1690000.0572,1000000.0,2019-06-28T13:51:04.820000Z
8861,1.1383100000000002,1.13833,1250000.0,1870000.0048,2019-06-28T13:51:04.922000Z
8862,1.1383100000000002,1.1383200000000002,1000000.0,1000000.0,2019-06-28T13:51:05.023000Z
8863,1.1383,1.1383200000000002,8619999.8856,1120000.0048,2019-06-28T13:51:05.141000Z
8864,1.1383100000000002,1.13833,1000000.0,3190000.0572,2019-06-28T13:51:05.245000Z
8865,1.1383,1.1383200000000002,8619999.8856,1120000.0048,2019-06-28T13:51:05.347000Z
8866,1.1383100000000002,1.1383200000000002,1000000.0,1000000.0,2019-06-28T13:51:05.613000Z
8867,1.1383100000000002,1.13833,1000000.0,1690000.0572,2019-06-28T13:51:05.715000Z
8868,1.1383100000000002,1.1383200000000002,1000000.0,1120000.0048,2019-06-28T13:51:05.818000Z
8869,1.1383100000000002,1.13835,4750000.0,4570000.1717,2019-06-28T13:51:05.971000Z
8870,1.1383100000000002,1.13833,3250000.0,1500000.0,2019-06-28T13:51:06.609000Z
8871,1.1383100000000002,1.13834,2250000.0,3000000.0,2019-06-28T13:51:06.879000Z
8872,1.1383100000000002,1.13833,3250000.0,1000000.0,2019-06-28T13:51:07.537000Z
8873,1.1383100000000002,1.13834,2500000.0,2140000.1049,2019-06-28T13:51:07.639000Z
8874,1.1383100000000002,1.13833,2500000.0,1000000.0,2019-06-28T13:51:07.953000Z
8875,1.1383100000000002,1.13833,2440000.0572,1000000.0,2019-06-28T13:51:08.055000Z
8876,1.1383100000000002,1.13833,2500000.0,1000000.0,2019-06-28T13:51:08.157000Z
8877,1.1383100000000002,1.13834,2440000.0572,3099999.9046,2019-06-28T13:51:08.382000Z
8878,1.1383100000000002,1.13834,3559999.9428,3000000.0,2019-06-28T13:51:08.483000Z
8879,1.1383100000000002,1.13834,2250000.0,3319999.9332,2019-06-28T13:51:08.585000Z
8880,1.1383100000000002,1.13834,2500000.0,2890000.1049,2019-06-28T13:51:08.737000Z
8881,1.1383100000000002,1.13834,3190000.0572,4949999.8093,2019-06-28T13:51:08.839000Z
8882,1.1383100000000002,1.13834,3369999.8856,7070000.1717,2019-06-28T13:51:09.245000Z
8883,1.1383100000000002,1.13834,2500000.0,5440000.0572,2019-06-28T13:51:09.346000Z
8884,1.1383100000000002,1.13834,2250000.0,2869999.8856,2019-06-28T13:51:10.155000Z
8885,1.1383100000000002,1.13834,2440000.0572,3000000.0,2019-06-28T13:51:10.358000Z
8886,1.1383100000000002,1.13834,3000000.0,4750000.0,2019-06-28T13:51:10.459000Z
8887,1.1383,1.1383200000000002,6369999.8856,1500000.0,2019-06-28T13:51:10.673000Z
8888,1.1383100000000002,1.13833,1000000.0,2140000.1049,2019-06-28T13:51:10.724000Z
8889,1.1383200000000002,1.13834,1000000.0,1870000.0048,2019-06-28T13:51:10.828000Z
8890,1.1383100000000002,1.13834,1250000.0,1000000.0,2019-06-28T13:51:11.031000Z
8891,1.13833,1.13835,1000000.0,1690000.0572,2019-06-28T13:51:11.993000Z
8892,1.13833,1.13834,1000000.0,1500000.0,2019-06-28T13:51:12.627000Z
8893,1.13833,1.13835,1000000.0,1690000.0572,2019-06-28T13:51:13.035000Z
8894,1.13833,1.13834,1000000.0,1000000.0,2019-06-28T13:51:13.200000Z
8895,1.1383200000000002,1.13835,5570000.1717,1250000.0,2019-06-28T13:51:13.340000Z
8896,1.1383200000000002,1.13835,2700000.0477,1250000.0,2019-06-28T13:51:13.442000Z
8897,1.1383100000000002,1.13834,6010000.2289,1000000.0,2019-06-28T13:51:13.544000Z
8898,1.1383200000000002,1.13835,1000000.0,5510000.2289,2019-06-28T13:51:13.701000Z
8899,1.1383100000000002,1.13835,7389999.8665,3259999.9905,2019-06-28T13:51:13.803000Z
